4(aš@c) mana[unit]N lal[small]V/i 5(aš@c) giŋ[unit]N	 P216984.18.1+P216984.18.2+P216984.18.3+P216984.18.4+P216984.18.5
4(aš@c) n	P217803.5.1+P217803.5.2
4(aš@c) sila[unit]N	P217706.7.6+P217706.7.7 P217747.39.1+P217747.39.2 P217880.7.1+P217880.7.2 P217880.8.1+P217880.8.2 P217885.3.3+P217885.3.4 P217941.4.1+P217941.4.2
4(ban₂)	P213053.19.2 P217809.11.1 P217809.16.1 P217809.3.1 P217809.7.1 P222310.7.1
4(ban₂@c)	P213016.3.1 P213020.3.1 P213021.3.1 P213022.3.1 P213023.4.1 P213025.6.1 P213026.6.1 P213048.4.1 P215702.5.1 P217027.11.1 P217691.6.1 P217700.3.2 P217731.22.1 P217763.11.1 P217800.27.4 P217800.31.5 P217839.4.1 P217839.6.1 P217851.4.1 P217858.3.1
4(ban₂@c)-ta	P114568.13.5 P114568.4.3 P114568.7.3 P217724.10.5 P217724.5.4 P217724.6.4 P217724.7.4 P217757.11.6 P217757.16.3 P217757.3.5 P217757.7.4 P217757.8.5 P217764.16.5 P217764.9.5 P217800.11.6 P217800.14.5 P217800.24.4 P217800.3.5 P217800.7.4 P217800.8.5
4(ban₂@c) 2(diš) sila[unit]N	P217763.4.1+P217763.4.2+P217763.4.3
4(ban₂@c) 5(aš@c) sila[unit]N	P217941.9.1+P217941.9.2+P217941.9.3
4(ban₂@c) 5(diš) sila[unit]N	P213023.5.1+P213023.5.2+P213023.5.3 P213124.3.1+P213124.3.2+P213124.3.3
4(ban₂@c) 5(diš@t) 2/3(diš@t){ša} 5(diš) giŋ[unit]N	 P100852.3.1+P100852.3.2+P100852.3.3+P100852.3.4+P100852.3.5
4(ban₂@c) 6(diš) sila[unit]N	P247737.6.2+P247737.6.3+P247737.6.4
4(barig) 2(ban₂)	P315960.3.1+P315960.3.2
4(barig) 4(ban₂) 5(diš) sila[unit]N	 P381110.13.2+P381110.13.3+P381110.13.4+P381110.13.5
4(barig) gur[unit]N	P105724.3.3+P105724.3.4
4(burʾu@c) 2(bur₃@c) 1(eše₃@c)	P217749.57.2+P217749.57.3+P217749.57.4
4(bur₃@c) 3(iku@c) 1/2(iku@c) 1/4(iku@c) iku[unit]N	 P217749.10.1+P217749.10.2+P217749.10.3+P217749.10.4+P217749.10.5
4(bur₃@c) iku[unit]N	P217749.68.1+P217749.68.2
4(diš)	P111516.3.1 P111559.3.1 P111559.9.1 P114815.7.1 P115867.6.1 P115870.3.1 P115872.24.1 P134143.4.1 P134143.5.1 P200629.16.1 P207470.18.1 P208472.11.1 P209366.5.1 P213112.3.1 P213125.14.1 P213125.61.1 P216972.26.1 P216972.28.1 P216973.6.1 P216982.35.1 P216982.36.1 P216982.61.1 P216993.58.4 P216994.127.1 P216994.139.2 P216994.49.1 P216994.67.1 P216994.68.1 P216994.69.1 P216997.25.1 P216997.29.1 P216998.19.1 P216998.3.1 P217000.12.1 P217026.123.2 P217026.124.2 P217787.5.5 P217806.10.1 P217818.7.3 P378878.15.1 P491921.17.1 P491925.25.1 P491927.17.1 P491929.7.1
4(diš)-bi	P115872.16.5 P115872.5.4
4(diš)-kam	P206194.44.3 P216974.16.5
4(diš) giŋ[unit]N	P247786.4.3+P247786.4.4
4(diš) giŋ[unit]N 4(diš)	P213112.7.1+P213112.7.2+P213112.7.3
4(diš) kuš[unit]N	P111560.11.7+P111560.11.8 P111560.5.4+P111560.5.5
4(diš) mana[unit]N	P215779.15.1+P215779.15.2 P216974.22.5+P216974.22.6
4(diš) mana[unit]N 1(u) 5(diš) giŋ[unit]N	 P213118.4.2+P213118.4.3+P213118.4.4+P213118.4.5+P213118.4.6
4(diš) sila[unit]N	P136384.3.1+P136384.3.2 P136384.4.1+P136384.4.2 P136384.5.1+P136384.5.2 P136384.6.1+P136384.6.2 P200629.5.4+P200629.5.5 P208288.12.1+P208288.12.2 P215688.5.1+P215688.5.2 P217693.7.1+P217693.7.2 P217693.8.1+P217693.8.2 P217851.3.1+P217851.3.2 P217851.5.1+P217851.5.2 P217855.3.1+P217855.3.2 P217949.9.1+P217949.9.2 P247752.11.1+P247752.11.2 P247752.12.1+P247752.12.2 P379193.3.1+P379193.3.2
4(diš@t)	P217945.3.2
4(gešʾu)	P215778.51.1 P216982.11.1
4(gešʾu) 5(geš₂) 2(u) 6(diš)	 P217818.3.1+P217818.3.2+P217818.3.3+P217818.3.4
4(gešʾu) 6(geš₂) 2(u)	P101733.3.1+P101733.3.2+P101733.3.3
4(geš₂)	P115263.3.1 P216969.5.1 P216994.95.1 P217818.6.1 P250389.3.1 P493886.14.2
4(geš₂) 1(u)	P215778.55.6+P215778.55.7
4(geš₂) 1(u) 1(diš)	P114813.14.2+P114813.14.3+P114813.14.4
4(geš₂) 1(u) 8(aš@c)	P213054.42.2+P213054.42.3+P213054.42.4
4(geš₂) 2(u)	P491925.20.1+P491925.20.2
4(geš₂) 2(u) 5(aš) 2(barig) 1(ban₂)	 P217021.73.2+P217021.73.3+P217021.73.4+P217021.73.5+P217021.73.6
4(geš₂) 3(u) 6(diš)	P115253.5.1+P115253.5.2+P115253.5.3
4(geš₂) 4(u)	P216978.5.1+P216978.5.2
4(geš₂) 4(u) 2(diš)	P491927.20.1+P491927.20.2+P491927.20.3
4(geš₂) 4(u) 4(aš@c)	P213052.29.2+P213052.29.3+P213052.29.4
4(geš₂) 4(u) 5(diš)	P114559.4.1+P114559.4.2+P114559.4.3
4(geš₂) 5(u)	P111568.20.1+P111568.20.2
4(geš₂@c)	P213108.15.1 P217727.9.1 P217779.8.1 P406261.37.2
4(geš₂@c) 4(aš@c) 2(barig@c) 3(ban₂@c) gur[unit]N	 P115865.62.2+P115865.62.3+P115865.62.4+P115865.62.5+P115865.62.6
4(geš₂@c) 4(u@c)	P216993.155.1+P216993.155.2
4(iku) 1/2(iku) iku[unit]N	P216963.11.1+P216963.11.2+P216963.11.3
4(iku@c)	P217749.35.1
4(iku@c) 1/2(iku@c)	P217749.32.1+P217749.32.2 P217749.33.1+P217749.33.2
4(iku@c) 1/2(iku@c) 1/4(iku@c) iku[unit]N 2(aš@c)	 P217754.10.1+P217754.10.2+P217754.10.3+P217754.10.4+P217754.10.5
4(iku@c) 1/4(iku@c) iku[unit]N 2(barig@c)	 P217754.20.1+P217754.20.2+P217754.20.3+P217754.20.4
4(iku@c) iku[unit]N 1(u@c) 2(aš@c) sar[garden]N	 P217749.51.1+P217749.51.2+P217749.51.3+P217749.51.4+P217749.51.5
4(u)	P101737.4.1 P111568.4.2 P114815.9.2 P115357.3.1 P200629.4.1 P216994.52.1 P217000.5.1 P217016.22.1 P217739.9.1 P217917.5.1 P247748.9.1 P340464.3.1
4(u) 2(aš) 2(barig)	P216974.5.1+P216974.5.2+P216974.5.3
4(u) 2(diš)	P128419.43.2+P128419.43.3 P340555.17.1+P340555.17.2
4(u) 2(diš) mana[unit]N	P202578.5.3+P202578.5.4+P202578.5.5
4(u) 3(aš)	P206194.30.1+P206194.30.2
4(u) 3(aš) 3(barig)	P109143.3.1+P109143.3.2+P109143.3.3
4(u) 3(diš)	P115865.48.1+P115865.48.2 P217021.54.1+P217021.54.2
4(u) 3(diš) mana[unit]N	P216958.3.4+P216958.3.5+P216958.3.6
4(u) 4(diš)	P115872.6.1+P115872.6.2
4(u) 5(aš@c)	P247737.9.1+P247737.9.2
4(u) 5(diš)	P216965.9.1+P216965.9.2
4(u) 6(aš) gur[unit]N	P206194.7.1+P206194.7.2+P206194.7.3
4(u) 6(diš) mana[unit]N	P202578.15.3+P202578.15.4+P202578.15.5 P216974.20.5+P216974.20.6+P216974.20.7
4(u) 7(aš)	P216974.22.1+P216974.22.2
4(u) mana[unit]N	P114539.5.1+P114539.5.2 P216970.24.1+P216970.24.2
4(u@c)	P101731.3.1 P213053.10.1 P213053.7.1 P216993.194.1 P216993.92.1 P217700.5.1 P217702.8.1 P217726.6.1 P217734.4.1 P217743.6.1 P217768.3.2 P217789.9.1 P217798.8.1 P217802.7.1 P217903.3.3 P217962.5.1
4(u@c) 1(aš@c)	P217778.23.2+P217778.23.3
4(u@c) 3(aš@c)	P213063.7.1+P213063.7.2 P213129.8.2+P213129.8.3
4(u@c) 4(aš@c)	P216964.3.5+P216964.3.6
4(u@c) 5(aš@c)	P217779.4.1+P217779.4.2 P217847.3.1+P217847.3.2 P491939.11.1+P491939.11.2 P491939.21.1+P491939.21.2 P491939.25.1+P491939.25.2
4(u@c) 5(aš@c) mana[unit]N	P217703.3.1+P217703.3.2+P217703.3.3
4(u@c) 6(aš@c)	P213110.4.1+P213110.4.2
4(u@c) 7(aš@c) 2(barig@c)	P217718.3.1+P217718.3.2+P217718.3.3
4(u@c) gur[unit]N	P217768.7.1+P217768.7.2 P217768.8.1+P217768.8.2
4(u@c) mana[unit]N	P111561.8.1+P111561.8.2
4(šar₂)	P207470.13.2 P215778.21.1 P215778.27.1 P215778.31.1 P215778.33.1
4(šar₂) 1(gešʾu) 7(geš₂) 3(u) 2(diš)	 P217723.22.2+P217723.22.3+P217723.22.4+P217723.22.5+P217723.22.6
5(aš) dana[unit]N 1(gešʾu) 3(geš₂) 2(u) 5(diš)	 P391107.21.2+P391107.21.3+P391107.21.4+P391107.21.5+P391107.21.6+P391107.21.7
5(aš@c)	P100842.12.1 P101729.3.1 P101729.4.1 P101729.7.1 P213028.10.1 P213028.3.1 P213028.5.1 P213028.7.1 P213052.32.2 P213054.44.2 P213107.4.1 P213107.9.1 P213108.14.1 P213108.4.1 P213251.3.1 P214861.32.1 P214861.34.1 P216964.5.5 P216977.6.1 P216989.27.1 P216989.28.1 P216989.29.1 P216993.10.1 P216993.36.1 P216993.59.1 P216993.96.1 P216997.17.1 P217003.3.1 P217007.3.1 P217010.3.1 P217011.20.1 P217024.11.2 P217027.8.1 P217686.3.1 P217702.19.1 P217706.4.2 P217709.15.1 P217711.20.4 P217718.10.1 P217724.14.2 P217734.3.1 P217734.9.1 P217735.23.1 P217735.24.1 P217747.29.1 P217760.26.1 P217761.13.1 P217765.12.1 P217771.6.1 P217777.5.1 P217778.19.1 P217779.5.1 P217789.15.1 P217805.11.1 P217805.6.1 P217812.20.1 P217820.10.1 P217820.41.1 P217830.3.1 P217859.6.1 P217872.3.1 P217891.3.1 P217897.3.1 P217923.9.1 P217924.3.1 P217926.3.1 P217926.4.1 P217956.12.1 P217958.3.1 P222222.11.1 P222222.6.1 P247737.8.1 P247750.15.1 P247750.7.1 P247755.12.2 P315655.7.1 P379837.3.1 P379837.5.1 P380434.3.1 P406261.19.1 P406261.31.1 P406261.37.4 P491939.48.1 P491939.50.1
5(aš@c)-še₃	P217865.4.2
5(aš@c) 1(ban₂@c)	P217722.8.1+P217722.8.2
5(aš@c) 3(barig@c)	P217736.6.1+P217736.6.2
5(aš@c) 3(barig@c) 1(ban₂@c)	P217718.17.1+P217718.17.2+P217718.17.3
5(aš@c) 3(barig@c) 3(ban₂@c) gur[unit]N	 P217706.9.2+P217706.9.3+P217706.9.4+P217706.9.5
5(aš@c) giŋ[unit]N	P217707.10.1+P217707.10.2 P217746.42.1+P217746.42.2 P217780.7.1+P217780.7.2
5(aš@c) gur[unit]N	P217704.8.1+P217704.8.2 P217896.7.1+P217896.7.2 P217958.5.1+P217958.5.2 P247784.7.1+P247784.7.2
5(aš@c) kuš[unit]N	P216993.149.2+P216993.149.3
5(aš@c) mana[unit]N	P217797.8.2+P217797.8.3 P217816.26.2+P217816.26.3 P217937.3.1+P217937.3.2
5(aš@c) mana[unit]N 7(aš@c) giŋ[unit]N	 P217801.10.2+P217801.10.3+P217801.10.4+P217801.10.5
5(aš@c) sila[unit]N	P217694.6.3+P217694.6.4 P217702.5.1+P217702.5.2 P217702.6.1+P217702.6.2 P217706.11.5+P217706.11.6 P217706.6.6+P217706.6.7 P217726.5.1+P217726.5.2 P217731.7.1+P217731.7.2 P217767.11.1+P217767.11.2 P217767.18.1+P217767.18.2 P217938.3.1+P217938.3.2 P217941.10.1+P217941.10.2
5(ban₂@c)	P215697.3.1 P217694.3.1 P217745.36.1 P217745.42.1 P217745.43.1 P217745.44.1
5(ban₂@c)-ta	P114568.23.4 P217724.21.3 P217757.25.3 P217757.28.3 P217764.21.4
5(ban₂@c)-ta 1(aš@c)	P217800.34.3+P217800.34.4 P217800.36.3+P217800.36.4
5(bur₃) iku[unit]N	P222213.10.1+P222213.10.2
5(bur₃@c)	P217749.6.1 P217749.8.1
5(diš)	P101737.5.1 P101737.6.1 P114547.6.1 P114831.7.1 P115864.4.1 P207470.19.2 P209366.7.1 P213125.12.1 P213125.32.2 P213125.41.2 P213125.46.1 P213125.63.2 P216985.6.1 P216994.109.1 P216994.112.1 P216994.70.1 P216994.74.1 P216994.86.1 P216998.18.1 P217015.8.1 P217015.9.1 P217025.27.1 P217025.7.1 P217769.6.1 P217917.3.1 P221767.14.1 P247764.6.1 P247768.5.1 P491925.21.1 P491927.9.2
5(diš)-x	P114773.13.2
5(diš) mana[unit]N	P213117.18.1+P213117.18.2
5(diš) mana[unit]N 1(u) giŋ[unit]N	 P491919.21.1+P491919.21.2+P491919.21.3+P491919.21.4
5(diš) sila[unit]N	P100852.4.1+P100852.4.2 P100852.5.1+P100852.5.2 P114922.3.1+P114922.3.2 P114922.4.1+P114922.4.2 P207081.18.1+P207081.18.2 P207081.29.1+P207081.29.2 P207081.30.1+P207081.30.2 P207081.35.1+P207081.35.2 P207081.36.1+P207081.36.2 P208288.9.1+P208288.9.2 P213050.3.1+P213050.3.2 P213050.4.1+P213050.4.2 P213124.5.3+P213124.5.4 P216970.14.1+P216970.14.2 P216970.16.1+P216970.16.2 P216970.9.1+P216970.9.2 P216992.14.1+P216992.14.2 P216994.107.1+P216994.107.2 P217001.42.3+P217001.42.4 P217012.3.4+P217012.3.5 P217020.19.1+P217020.19.2 P217020.21.1+P217020.21.2 P217684.11.1+P217684.11.2 P217712.6.1+P217712.6.2 P217739.8.1+P217739.8.2 P217758.3.1+P217758.3.2 P217758.6.1+P217758.6.2 P217774.10.1+P217774.10.2 P217774.11.1+P217774.11.2 P217774.16.1+P217774.16.2 P217774.8.1+P217774.8.2 P217785.14.1+P217785.14.2 P217785.17.1+P217785.17.2 P217785.20.1+P217785.20.2 P217785.25.1+P217785.25.2 P217785.28.1+P217785.28.2 P217785.31.1+P217785.31.2 P217785.34.1+P217785.34.2 P217785.37.1+P217785.37.2 P217785.47.1+P217785.47.2 P217785.50.1+P217785.50.2 P217785.5.1+P217785.5.2 P217785.53.1+P217785.53.2 P217785.56.1+P217785.56.2 P217785.59.1+P217785.59.2 P217785.62.1+P217785.62.2 P217785.65.1+P217785.65.2 P217785.69.1+P217785.69.2 P217785.72.1+P217785.72.2 P217785.75.1+P217785.75.2 P217785.78.1+P217785.78.2 P217785.81.1+P217785.81.2 P217785.84.1+P217785.84.2 P217815.19.1+P217815.19.2 P217815.25.1+P217815.25.2 P217929.5.1+P217929.5.2 P217963.10.3+P217963.10.4 P247748.8.1+P247748.8.2 P374665.10.1+P374665.10.2 P379006.10.1+P379006.10.2 P379006.5.1+P379006.5.2 P379006.6.1+P379006.6.2 P379451.14.1+P379451.14.2 P379451.17.1+P379451.17.2 P379451.21.1+P379451.21.2 P379451.24.1+P379451.24.2 P379451.27.1+P379451.27.2 P379522.14.1+P379522.14.2 P379522.15.1+P379522.15.2
5(diš) sila[unit]N 1(ban₂@c)	P217774.19.1+P217774.19.2+P217774.19.4
5(diš) sila[unit]N gur[unit]N	P217912.17.4+P217912.17.5+P217912.17.7
5(diš@t)	P217027.17.2 P247756.14.3
5(diš@t)-kam	P213063.12.3
5(geš₂) 1(u) 7(diš) 1/2(diš)	 P207470.12.1+P207470.12.2+P207470.12.3+P207470.12.4
5(geš₂) 2(u) 7(aš@c)	P247775.5.1+P247775.5.2+P247775.5.3
5(geš₂) 4(u) 3(diš)	P114559.3.1+P114559.3.2+P114559.3.3
5(geš₂) 5(u) 2(aš) 1(barig) 3(ban₂) gur[unit]N	 P206194.50.1+P206194.50.2+P206194.50.3+P206194.50.4+P206194.50.5+P206194.50.6
5(geš₂@c)	P217831.6.1
5(iku@c)	P217749.39.1
5(iku@c) iku[unit]N	P217749.46.1+P217749.46.2
5(u)	P115865.47.1 P207470.27.1 P216994.120.1 P216994.53.1 P216994.54.1 P216997.6.1 P217021.47.1 P217021.53.1 P217824.46.2 P491925.18.1
5(u) 2(aš) 2(barig) 3(ban₂) gur[unit]N	 P217028.18.2+P217028.18.3+P217028.18.4+P217028.18.5+P217028.18.6
5(u) 2(aš) 3(barig) gur[unit]N	 P115872.23.2+P115872.23.3+P115872.23.4+P115872.23.5
5(u) 2(diš)	P217011.32.1+P217011.32.2
5(u) 2(diš) mana[unit]N	P216981.6.3+P216981.6.4+P216981.6.5
5(u) 3(diš)	P115865.41.1+P115865.41.2
5(u) 4(diš)	P114559.8.2+P114559.8.3
5(u) 5(diš)	P207109.3.1+P207109.3.2
5(u@c)	P100843.5.1 P100844.3.1 P217777.3.1 P217779.10.1 P217779.11.1 P217822.4.1 P217895.5.1 P217956.11.4 P247781.4.1 P406261.13.1
5(u@c) 1(aš@c) 3(barig@c)	P213125.78.2+P213125.78.3+P213125.78.4
5(u@c) 3(aš@c)	P217759.7.1+P217759.7.2
5(u@c) 4(aš@c) 1(barig@c) 5(aš@c) sila[unit]N gur[unit]N	 P217820.45.2+P217820.45.3+P217820.45.4+P217820.45.5+P217820.45.6+P217820.45.8
5(u@c) 8(aš@c)	P217708.3.1+P217708.3.2
5(u@c) gur[unit]N	P217776.5.1+P217776.5.2 P217776.6.1+P217776.6.2
5(šarʾu@v) 1(šar₂)	P215778.11.1+P215778.11.2
6(aš)	P206194.11.1
6(aš) 3(barig) 1(ban₂) 1(u) sila[unit]N gur[unit]N	 P207470.14.3+P207470.14.4+P207470.14.5+P207470.14.6+P207470.14.7+P207470.14.8
6(aš@c)	P105723.3.1 P105723.4.1 P213116.7.1 P213119.3.1 P214861.36.1 P216976.8.1 P216993.169.1 P217014.5.1 P217691.12.1 P217712.15.1 P217718.5.1 P217764.17.1 P217788.27.2 P217792.16.2 P247750.9.1 P247758.5.1 P380434.5.1 P381110.12.2 P491939.52.1
6(aš@c) 1(ban₂@c)	P217722.8.4+P217722.8.5
6(aš@c) 2(barig@c) gur[unit]N	P379582.4.2+P379582.4.3+P379582.4.4
6(aš@c) giŋ[unit]N	P214745.6.2+P214745.6.3
6(aš@c) mana[unit]N	P111561.6.1+P111561.6.2 P217703.6.1+P217703.6.2
6(bur₃@c) 2(eše₃@c) 3(iku@c) 1/4(iku@c) iku[unit]N	 P217749.4.1+P217749.4.2+P217749.4.3+P217749.4.4+P217749.4.5
6(bur₃@c) iku[unit]N	P247775.7.2+P247775.7.3
6(diš)	P111559.5.1 P213125.68.1 P216965.5.1 P216982.30.1 P216982.34.1 P216993.132.2 P216993.135.2 P216993.191.1 P216997.26.1 P216999.13.1 P217711.20.6 P217748.8.3 P217759.11.1 P217769.11.1 P217775.12.1 P217787.3.6 P217805.3.1 P217805.8.1 P217812.12.1 P217814.7.1 P217823.18.2 P217824.37.2 P217824.38.2 P217898.15.1 P217939.3.1 P221767.10.1 P247737.8.4 P491930.7.1
6(diš)-ta	P115867.5.3
6(diš) 1/2(aš@c)	P217746.133.2+P217746.133.3
6(diš) giŋ[unit]N	P217787.16.1+P217787.16.2
6(diš) mana[unit]N	P202578.8.4+P202578.8.5 P217822.20.4+P217822.20.5 P217901.6.2+P217901.6.3 P217956.4.2+P217956.4.3
6(diš) n	P217803.7.1+P217803.7.2
6(diš) sila[unit]N	P115227.9.1+P115227.9.2 P207081.19.1+P207081.19.2 P207081.20.1+P207081.20.2 P207081.22.1+P207081.22.2 P208288.10.1+P208288.10.2 P212597.5.1+P212597.5.2 P216961.9.3+P216961.9.4 P217684.4.1+P217684.4.2 P217693.13.1+P217693.13.2 P217755.16.1+P217755.16.2 P217767.14.1+P217767.14.2 P217774.4.1+P217774.4.2 P217841.3.1+P217841.3.2 P217880.14.1+P217880.14.2 P217881.3.1+P217881.3.2 P217941.3.1+P217941.3.2 P247771.3.1+P247771.3.2
6(diš) šudua[unit]N	P217752.21.4+P217752.21.7
6(diš@t)	P213053.24.1 P217787.17.4
6(geš₂)	P217818.5.1
6(geš₂) 4(u)	P247775.16.1+P247775.16.2
6(geš₂) 4(u) 8(diš)	P491921.23.1+P491921.23.2+P491921.23.3
6(geš₂@c)	P521721.4.1 X096677.4.1
6(šar₂@c)	P217848.3.1
7(aš)	P206194.39.1
7(aš) 1(barig) gur[unit]N	P206194.21.1+P206194.21.2+P206194.21.3
7(aš) 2(barig) gur[unit]N	P206194.46.1+P206194.46.2+P206194.46.3
7(aš@c)	P115865.42.1 P213108.9.1 P214861.25.1 P214861.27.1 P216888.9.1 P216960.7.1 P216977.8.1 P216981.6.1 P216986.12.1 P216997.18.1 P217021.48.1 P217711.12.3 P217711.3.1 P217711.9.3 P217724.10.1 P217724.27.2 P217750.39.1 P217752.17.2 P217752.19.4 P217755.29.2 P217789.16.3 P217800.14.1 P217812.17.1 P217833.4.1 P217898.7.3 P217921.5.1 P247737.9.5 P247744.3.1 P247773.12.1 P491939.23.1 P491939.30.1 P491939.40.1
7(aš@c) 1/2(aš@c) sila[unit]N	P217700.11.1+P217700.11.2+P217700.11.3
7(aš@c) 1/3(aš@c)	P217746.132.2+P217746.132.3
7(aš@c) 3(ban₂@c)	P217736.4.1+P217736.4.2
7(aš@c) 4(ban₂@c) gur[unit]N	P213063.9.2+P213063.9.3+P213063.9.4
7(aš@c) giŋ[unit]N	P217005.4.2+P217005.4.3
7(aš@c) gur[unit]N	P222222.4.2+P222222.4.3
7(aš@c) mana[unit]N	P217956.6.2+P217956.6.3
7(aš@c) mana[unit]N 1(u@c) 1(aš@c) giŋ[unit]N	 P217905.15.2+P217905.15.3+P217905.15.4+P217905.15.5+P217905.15.6
7(aš@c) mana[unit]N lal[small]V/i 1(u@c) giŋ[unit]N	 P216983.20.1+P216983.20.2+P216983.20.3+P216983.20.4+P216983.20.5
7(bur₃) 2(eše₃) 4(iku) 1/4(iku) iku[unit]N	 P206194.52.1+P206194.52.2+P206194.52.3+P206194.52.4+P206194.52.5
7(bur₃@c)	P217749.14.1
7(diš)	P114773.7.1 P114813.8.1 P115009.5.1 P207109.5.1 P207470.8.1 P213117.19.1 P213125.8.1 P216982.32.1 P216982.39.1 P217026.126.2 P217026.130.2
7(diš) 1/2(diš) mana[unit]N	P202578.20.2+P202578.20.3+P202578.20.4
7(diš) 1/2(diš) sila[unit]N	P213124.4.1+P213124.4.2+P213124.4.3
7(diš) mana[unit]N lal[small]V/i 1(diš) giŋ[unit]N	 P340555.18.2+P340555.18.3+P340555.18.4+P340555.18.5+P340555.18.6
7(diš@t)	P100852.15.1 P251423.12.1
7(geš₂)	P217011.27.1
7(geš₂) 2(u)	P216969.4.4+P216969.4.5
7(geš₂) 5(u)	P491925.21.3+P491925.21.4
7(geš₂@c) 2(u@c)	P217750.15.1+P217750.15.2
7(geš₂@c) 3(u@c) 4(aš@c)	P217713.6.1+P217713.6.2+P217713.6.3
8(aš@c)	P207081.15.1 P213116.8.1 P216977.10.1 P217001.29.1 P217014.4.1 P217693.3.1 P217693.4.1 P217693.5.1 P217757.3.3 P217833.3.1 P247765.3.1 P251423.3.1
8(aš@c) 1(barig@c)	P217736.5.1+P217736.5.2
8(aš@c) giŋ[unit]N	P214745.4.2+P214745.4.3
8(aš@c) gur[unit]N	P379582.7.2+P379582.7.3
8(bur₃@c) 4(iku@c) iku[unit]N	P213126.27.2+P213126.27.3+P213126.27.4
8(diš)	P101737.12.1 P111560.11.1 P111560.9.1 P114813.17.2 P114815.8.1 P114833.3.1 P115870.5.1 P128415.39.1 P207470.6.1 P213125.63.6 P214764.5.1 P216961.17.2 P216982.33.1 P216993.147.2 P216993.198.1 P216994.100.1 P216994.75.1 P217027.16.1 P217677.21.2 P217750.30.1 P217753.8.3 P217800.3.3 P217813.13.1 P217921.7.1 P221767.3.1 P247786.7.1
8(diš) 1/3(diš)	P222310.20.3+P222310.20.4
8(diš) kuš[unit]N	P216993.146.2+P216993.146.3
8(diš) mana[unit]N	P100846.3.1+P100846.3.2
8(diš) sila[unit]N	P216961.3.3+P216961.3.4 P217693.21.1+P217693.21.2 P217693.22.1+P217693.22.2 P217693.23.1+P217693.23.2 P217693.24.1+P217693.24.2 P217702.12.4+P217702.12.5 P217755.23.1+P217755.23.2 P217873.5.1+P217873.5.2 P247752.8.1+P247752.8.2 P247752.9.1+P247752.9.2
8(diš) sila[unit]N 2(diš) sila[unit]N	 P217785.22.1+P217785.22.2+P217785.22.4+P217785.22.5
8(diš@t)	P247767.9.2
8(geš₂)	P101736.5.3 P216978.6.1 P216978.7.1
8(geš₂@c)	P247750.4.1
8(šar₂)	P215778.23.1
9(aš@c)	P216960.3.2 P216981.16.2
9(aš@c) 4(ban₂@c) gur[unit]N	P379582.11.2+P379582.11.3+P379582.11.4
9(geš₂)	P250389.4.1
ban[unit]N	P247758.4.7
giŋ[unit]N	P217730.16.2 P217730.22.2 P217730.3.2 P217730.4.2 P217730.8.2 P217746.118.2 P217746.121.2 P217746.126.2 P217746.40.2 P217746.8.2 P217783.3.2 P217783.4.2 P247780.22.2
