1(aš@c) giŋ[unit]N	P020466.26.1+P020466.26.2 P020466.28.1+P020466.28.2 P020466.30.1+P020466.30.2 P020466.32.1+P020466.32.2 P020466.34.1+P020466.34.2 P020466.62.1+P020466.62.2 P212413.14.1+P212413.14.2 P212986.8.1+P212986.8.2 P213602.3.1+P213602.3.2 P214206.6.1+P214206.6.2 P214906.13.3+P214906.13.4 P215454.3.1+P215454.3.2 P215477.7.2+P215477.7.3 P215594.14.1+P215594.14.2 P215594.7.1+P215594.7.2 P215747.18.1+P215747.18.2 P215750.16.3+P215750.16.4 P216048.8.1+P216048.8.2 P216080.4.4+P216080.4.5 P217099.14.1+P217099.14.2 P217149.9.2+P217149.9.3 P217213.26.1+P217213.26.2 P217461.14.1+P217461.14.2 P217461.3.1+P217461.3.2 P217462.26.1+P217462.26.2 P217463.11.1+P217463.11.2 P217464.7.3+P217464.7.4 P217465.7.1+P217465.7.2 P217473.42.1+P217473.42.2 P217474.13.1+P217474.13.2 P217536.10.1+P217536.10.2 P221685.30.1+P221685.30.2 P253309.30.1+P253309.30.2 P253309.31.3+P253309.31.4 P253320.5.4+P253320.5.5 P322667.18.1+P322667.18.2 P323388.6.1+P323388.6.2 P323388.8.1+P323388.8.2 P323388.9.1+P323388.9.2 P323940.12.4+P323940.12.5 P324848.5.1+P324848.5.2 P329222.4.1+P329222.4.2 P382462.3.1+P382462.3.2 P391575.5.1+P391575.5.2 P391599.3.1+P391599.3.2 P427625.19.1+P427625.19.2 P427625.20.1+P427625.20.2 P427625.23.1+P427625.23.2 P467725.5.1+P467725.5.2 P467780.4.4+P467780.4.5 P491567.37.1+P491567.37.2 P513421.12.1+P513421.12.2
1(aš@c) giŋ[unit]N 1(aš@c)	P217463.7.3+P217463.7.4+P217463.7.5
1(aš@c) giŋ[unit]N 2/3(aš@c@v) 2(u)	 P215430.13.1+P215430.13.2+P215430.13.3+P215430.13.4
1(aš@c) giŋ[unit]N 6(diš) giŋtur[unit]N	 P217213.21.1+P217213.21.2+P217213.21.3+P217213.21.4
1(aš@c) giŋ[unit]N 6(diš@t) giŋtur[unit]N	 P217213.19.1+P217213.19.2+P217213.19.3+P217213.19.4
1(aš@c) giŋ[unit]N lal[small]V/i 6(diš@t) giŋtur[unit]N	 P217213.17.1+P217213.17.2+P217213.17.3+P217213.17.4+P217213.17.5
1(aš@c) gur[unit]N	P212651.14.1+P212651.14.2 P212815.18.1+P212815.18.2 P212815.19.1+P212815.19.2 P213339.3.1+P213339.3.3 P213339.5.1+P213339.5.2 P213339.6.1+P213339.6.2 P215714.17.1+P215714.17.2 P215714.21.1+P215714.21.2 P215714.23.1+P215714.23.2 P215714.24.1+P215714.24.2 P215714.38.1+P215714.38.2 P217641.5.1+P217641.5.2 P323770.16.1+P323770.16.3 P323940.14.1+P323940.14.2 P472381.3.2+P472381.3.3 P491562.96.1+P491562.96.3
1(aš@c) gur[unit]N 1(aš@c) giŋ[unit]N	 P212757.8.1+P212757.8.2+P212757.8.3+P212757.8.4
1(aš@c) kuš[unit]N	P214758.6.3+P214758.6.4 P329175.6.2+P329175.6.3
1(aš@c) kuš[unit]N 1(aš@c) zipah[unit]N	 P215845.11.1+P215845.11.2+P215845.11.3+P215845.11.4 P215845.4.5+P215845.4.6+P215845.4.7+P215845.4.8 P215845.8.1+P215845.8.2+P215845.8.3+P215845.8.4
1(aš@c) lal[small]V/i	P215286.3.1+P215286.3.2 P217507.27.1+P217507.27.2
1(aš@c) lal[small]V/i 1(ban₂@c)	P214694.30.1+P214694.30.2+P214694.30.3
1(aš@c) lal[small]V/i 1(ban₂@c) 1(diš@t) sila[unit]N gur[unit]N	 P253315.6.2+P253315.6.3+P253315.6.4+P253315.6.5+P253315.6.6+P253315.6.7
1(aš@c) lal[small]V/i 1(ban₂@c) 5(diš) sila[unit]N	 P212752.4.1+P212752.4.2+P212752.4.3+P212752.4.4+P212752.4.5
1(aš@c) lal[small]V/i 1(ban₂@c) 5(diš) sila[unit]N gur[unit]N	 P217468.13.1+P217468.13.2+P217468.13.3+P217468.13.4+P217468.13.5+P217468.13.7
1(aš@c) lal[small]V/i 1(ban₂@c) 5(diš@t) sila[unit]N	 P251582.12.1+P251582.12.2+P251582.12.3+P251582.12.4+P251582.12.5
1(aš@c) lal[small]V/i 1(diš@t)	P253274.7.1+P253274.7.2+P253274.7.3
1(aš@c) lal[small]V/i 1(diš@t) sila[unit]N	 P323423.6.1+P323423.6.2+P323423.6.3+P323423.6.4 P323423.8.1+P323423.8.2+P323423.8.3+P323423.8.4
1(aš@c) lal[small]V/i 2(ban₂@c)	P322896.12.2+P322896.12.3+P322896.12.4 P324921.15.2+P324921.15.3+P324921.15.4 P328963.14.1+P328963.14.2+P328963.14.3
1(aš@c) lal[small]V/i 2(ban₂@c) 1(aš@c)	 P215935.33.1+P215935.33.2+P215935.33.3+P215935.33.4
1(aš@c) lal[small]V/i 2(barig@c)	P214907.6.5+P214907.6.6+P214907.6.7
1(aš@c) lal[small]V/i 2(diš)-tab	P323597.2.1+P323597.2.2+P323597.2.3 P323597.4.1+P323597.4.2+P323597.4.3
1(aš@c) lal[small]V/i 3(ban₂@c)	P322889.5.1+P322889.5.2+P322889.5.3 P323770.6.3+P323770.6.4+P323770.6.5 P467751.4.1+P467751.4.2+P467751.4.3
1(aš@c) lal[small]V/i 4(ban₂@c)	P212635.3.1+P212635.3.2+P212635.3.3 P323770.7.1+P323770.7.2+P323770.7.3 P452973.12.1+P452973.12.2+P452973.12.3
1(aš@c) lal[small]V/i 5(diš@t) sila[unit]N gur[unit]N	 P491613.14.1+P491613.14.2+P491613.14.3+P491613.14.4+P491613.14.6
1(aš@c) lal[small]V/i 6(diš@t)	P250942.8.1+P250942.8.2+P250942.8.3
1(aš@c) mana[unit]N	P212958.41.1+P212958.41.2 P213154.7.1+P213154.7.2 P213493.3.1+P213493.3.2 P214392.3.3+P214392.3.4 P214614.18.3+P214614.18.4 P214934.4.2+P214934.4.3 P215179.22.5+P215179.22.6 P215446.14.2+P215446.14.3 P215531.3.1+P215531.3.2 P215531.5.2+P215531.5.3 P215567.3.1+P215567.3.2 P215580.14.2+P215580.14.3 P215745.26.1+P215745.26.2 P215867.4.2+P215867.4.3 P216002.4.2+P216002.4.3 P216039.10.5+P216039.10.6 P217085.6.1+P217085.6.2 P217192.10.3+P217192.10.4 P217192.21.2+P217192.21.3 P217192.30.6+P217192.30.7 P217311.17.1+P217311.17.2 P217311.4.1+P217311.4.2 P217311.8.1+P217311.8.2 P217312.11.1+P217312.11.2 P217312.16.1+P217312.16.2 P217312.4.1+P217312.4.2 P217314.3.1+P217314.3.2 P217314.5.1+P217314.5.2 P217314.6.1+P217314.6.2 P217497.19.1+P217497.19.2 P217591.7.1+P217591.7.2 P250684.11.2+P250684.11.3 P326382.3.1+P326382.3.2 P326411.4.1+P326411.4.2 P329191.6.2+P329191.6.3 P472535.4.2+P472535.4.3 P491565.57.3+P491565.57.4 P491576.4.1+P491576.4.2
1(aš@c) mana[unit]N 1(u) 6(diš) giŋ[unit]N	 P382347.3.1+P382347.3.2+P382347.3.3+P382347.3.4+P382347.3.5
1(aš@c) mana[unit]N 1(u) giŋ[unit]N	 P382347.5.1+P382347.5.2+P382347.5.3+P382347.5.4 P472529.4.1+P472529.4.2+P472529.4.3+P472529.4.4
1(aš@c) mana[unit]N 1(u@c) 2(aš@c) giŋ[unit]N	 P212830.19.1+P212830.19.2+P212830.19.3+P212830.19.4+P212830.19.5
1(aš@c) mana[unit]N 4(aš@c) giŋ[unit]N	 P217488.20.2+P217488.20.3+P217488.20.4+P217488.20.5
1(aš@c) mana[unit]N 5(aš@c) 1/2(aš@c) giŋ[unit]N 5(aš@c) 1/2(aš@c) giŋ[unit]N	 P214742.10.2+P214742.10.3+P214742.10.4+P214742.10.5+P214742.10.6+P214742.10.7+P214742.10.8+P214742.10.9
1(aš@c) mana[unit]N 5(aš@c) giŋ[unit]N	 P215844.8.3+P215844.8.4+P215844.8.5+P215844.8.6 P216039.7.5+P216039.7.6+P216039.7.7+P216039.7.8
1(aš@c) mana[unit]N 8(aš@c) giŋ[unit]N	 P217195.60.2+P217195.60.3+P217195.60.4+P217195.60.5
1(aš@c) mana[unit]N lal[small]V/i 1(u) giŋ[unit]N	 P215745.27.1+P215745.27.2+P215745.27.3+P215745.27.4+P215745.27.5
1(aš@c) mana[unit]N lal[small]V/i 1(u@c) giŋ[unit]N	 P216880.13.2+P216880.13.3+P216880.13.4+P216880.13.5+P216880.13.6 P217149.12.1+P217149.12.2+P217149.12.3+P217149.12.4+P217149.12.5 P217435.6.1+P217435.6.2+P217435.6.3+P217435.6.4+P217435.6.5 P491567.3.1+P491567.3.2+P491567.3.3+P491567.3.4+P491567.3.5
1(aš@c) mana[unit]N lal[small]V/i 3(aš@c) 1/2(diš) giŋ[unit]N	 P214742.5.1+P214742.5.2+P214742.5.3+P214742.5.4+P214742.5.5+P214742.5.6
1(aš@c) mana[unit]N lal[small]V/i 5(aš@c) giŋ[unit]N	 P215963.5.1+P215963.5.2+P215963.5.3+P215963.5.4+P215963.5.5 P216037.4.2+P216037.4.3+P216037.4.4+P216037.4.5+P216037.4.6 P216039.4.2+P216039.4.3+P216039.4.4+P216039.4.5+P216039.4.6
1(aš@c) mana[unit]N lal[small]V/i 7(diš@t) giŋ[unit]N	 P472529.3.1+P472529.3.2+P472529.3.3+P472529.3.4+P472529.3.5
1(aš@c) n	P213453.26.1+P213453.26.3 P323417.3.1+P323417.3.2 P323417.5.1+P323417.5.2 P328743.7.1+P328743.7.2 P328743.8.1+P328743.8.2 P472348.18.1+P472348.18.2 P472602.10.1+P472602.10.2 P472625.6.1+P472625.6.2 P491565.33.1+P491565.33.2
1(aš@c) n 3(barig@c) n sila[unit]N gur[unit]N	 P214364.21.2+P214364.21.3+P214364.21.4+P214364.21.5+P214364.21.6+P214364.21.8
1(aš@c) n 3(diš) mana[unit]N	 P491565.42.1+P491565.42.2+P491565.42.3+P491565.42.4
1(aš@c) n giŋ[unit]N	P324979.10.1+P324979.10.2+P324979.10.3
1(aš@c) niŋbanda[unit]N	P328941.10.1+P328941.10.2
1(aš@c) sar[garden]N	P214748.5.1+P214748.5.2 P215529.3.1+P215529.3.2 P217076.33.1+P217076.33.2 P217084.18.1+P217084.18.2 P217084.5.1+P217084.5.2 P217084.9.1+P217084.9.2 P217455.3.1+P217455.3.2 P217455.5.1+P217455.5.2 P382454.10.2+P382454.10.3 P513406.11.1+P513406.11.2 P513406.18.1+P513406.18.2 P513406.9.1+P513406.9.2
1(aš@c) sila[unit]N	P212413.15.1+P212413.15.2 P217071.17.1+P217071.17.2 P217071.35.1+P217071.35.2 P329167.11.1+P329167.11.2
1(aš@c) zipah[unit]N	P216918.4.2+P216918.4.3
1(aš@c){ša}	P214953.3.1
1(aš@c@90)	P250676.19.1 P250676.20.1 P250676.21.1 P250676.22.1 P250676.23.1 P250676.26.1 P250676.29.1 P250676.34.1 P250676.35.1 P250676.51.1 P250676.53.1 P250676.55.1 P250676.57.1 P250676.58.1 P250676.59.1 P253300.4.1 P271231.27.10 P271231.64.3 P325862.11.1 P325862.12.1 P325862.13.1 P325862.14.1 P325862.15.1 P325862.16.1 P325862.17.1 P325862.18.1 P325862.19.1 P325862.23.1 P325862.24.1 P325862.25.1 P325862.26.1 P325862.27.1 P325862.29.1 P325862.30.1 P325862.31.1 P325862.32.1 P325862.35.1 P325862.36.1 P325862.37.1 P325862.38.1 P325862.39.1 P325862.45.1 P325862.46.1 P325862.47.1 P325862.48.1 P325862.50.1 P325862.51.1 P325862.56.1 P325862.57.1 P325862.58.1 P325862.61.1 P325862.62.1 P325862.63.1 P325862.66.1 P325862.67.1 P325862.68.1 P325862.70.1 P325862.7.1 P325862.72.1 P325862.73.1 P325862.8.1 P325862.84.1 P325862.85.1 P325862.87.1 P325862.88.1 P325862.89.1 P325862.9.1
1(aš@t)	P251748.6.3 P328918.3.4 P328934.3.6
1(aš@t) 5(ban₂@c)	P328945.3.3+P328945.3.4
1(ban₂)	P213411.6.1 P214782.10.3 P214782.7.3 P214782.8.3 P214782.9.3 P215471.13.1 P215574.16.1 P215575.10.6 P215575.17.8 P215575.29.6 P215575.39.6 P215692.11.1 P215694.10.4 P215694.9.4 P216090.127.1 P216269.11.1 P216287.5.2 P217201.14.1 P217201.15.1 P217476.7.1 P217490.15.1 P270823.12.1 P273794.9.1 P323494.12.1 P391682.7.1 P391682.8.1 P452996.16.5 P452996.6.4 P452996.9.4 P469970.3.1 P469970.5.1 P469970.6.1 P491627.6.1 P491642.3.3
1(ban₂) 1(diš) sila[unit]N	P216252.23.3+P216252.23.4+P216252.23.5 P270823.16.1+P270823.16.2+P270823.16.3
1(ban₂) 2(diš) sila[unit]N	P217511.6.1+P217511.6.2+P217511.6.3
1(ban₂) 3(diš) sila[unit]N	P270829.7.1+P270829.7.2+P270829.7.3
1(ban₂) 3(diš) sila[unit]N 1(diš)	 P215574.8.1+P215574.8.2+P215574.8.3+P215574.8.4
1(ban₂) 4(diš) sila[unit]N	P215574.15.1+P215574.15.2+P215574.15.3
1(ban₂) 4(diš@t) sila[unit]N	P216252.80.3+P216252.80.4+P216252.80.5
1(ban₂) 5(diš)	P323191.3.1+P323191.3.2
1(ban₂) 5(diš) sila[unit]N	P212863.11.1+P212863.11.2+P212863.11.3 P213990.19.1+P213990.19.2+P213990.19.3 P215574.14.1+P215574.14.2+P215574.14.3 P215632.10.1+P215632.10.2+P215632.10.3 P216248.13.3+P216248.13.4+P216248.13.5 P216248.16.3+P216248.16.4+P216248.16.5 P216248.17.3+P216248.17.4+P216248.17.5 P216258.14.2+P216258.14.3+P216258.14.4 P216262.16.1+P216262.16.2+P216262.16.3 P216263.9.1+P216263.9.2+P216263.9.3 P328935.7.1+P328935.7.2+P328935.7.3
1(ban₂) 5(diš) sila[unit]N gur[unit]N	 P217511.3.1+P217511.3.2+P217511.3.3+P217511.3.6
1(ban₂) 5(diš@t) sila[unit]N	P134142.12.1+P134142.12.2+P134142.12.3 P216252.82.4+P216252.82.5+P216252.82.6
1(ban₂) 6(diš) sila[unit]N	P213906.4.1+P213906.4.2+P213906.4.3
1(ban₂) 6(diš@t) sila[unit]N	P216252.73.4+P216252.73.5+P216252.73.6
1(ban₂) gur[unit]N	X000107.2.1+X000107.2.2
1(ban₂) sila[unit]N	P216241.7.3+P216241.7.5 P452996.3.4+P452996.3.5
1(ban₂@c)	P212413.12.1 P212413.4.1 P212413.5.1 P212438.3.1 P212438.5.1 P212438.7.1 P212577.10.1 P212577.11.1 P212577.13.1 P212577.8.1 P212577.9.1 P212635.6.1 P212635.7.1 P212720.9.1 P212756.5.1 P212816.7.1 P212927.11.1 P212927.12.1 P212927.15.1 P212927.19.3 P212927.5.1 P212927.7.1 P212928.10.1 P212928.11.1 P212928.6.3 P212928.9.1 P212929.11.3 P212929.21.3 P212929.22.3 P212929.23.1 P212929.4.1 P212929.5.3 P212929.7.3 P212929.9.3 P212930.11.3 P212930.12.1 P212930.13.3 P212930.16.1 P212930.17.3 P212930.18.3 P212930.19.3 P212930.20.3 P212930.26.3 P212930.28.3 P212930.29.3 P212930.32.3 P212930.8.3 P212930.9.3 P212962.11.1 P212962.13.1 P212962.14.1 P212962.16.1 P212962.20.1 P212962.21.1 P212962.22.1 P212962.3.1 P212962.7.1 P212962.9.1 P212963.10.1 P212963.11.1 P212963.12.1 P212963.16.3 P212963.18.3 P212963.5.1 P212963.7.1 P212964.11.3 P212964.20.3 P212964.5.3 P212964.7.3 P212964.9.3 P212965.11.3 P212965.14.3 P212965.16.3 P212965.23.3 P212965.25.3 P212965.27.3 P212965.29.3 P212965.31.3 P212965.6.1 P212965.7.3 P212965.9.3 P213017.5.1 P213060.3.1 P213074.3.5 P213080.3.3 P213139.11.1 P213183.15.1 P213183.18.1 P213218.8.1 P213220.22.1 P213265.5.1 P213265.6.1 P213350.3.1 P213396.11.1 P213396.20.1 P213396.3.1 P213396.8.1 P213453.113.4 P213453.11.4 P213453.37.4 P213453.44.4 P213453.52.4 P213453.75.4 P213453.95.4 P213944.7.1 P213948.3.4 P214090.13.1 P214340.6.4 P214353.3.3 P214440.10.1 P214452.12.1 P214452.15.1 P214452.17.1 P214452.9.1 P214512.4.1 P214744.11.2 P214744.7.1 P214830.3.1 P214835.6.1 P214868.10.1 P214880.13.1 P214880.16.1 P214880.17.1 P214880.19.1 P214880.20.1 P214880.21.1 P214880.22.1 P214880.23.1 P214880.3.1 P214880.4.1 P214880.5.1 P214880.6.1 P214880.7.1 P214881.10.1 P214881.5.3 P214881.7.3 P214881.9.4 P214884.88.1 P214884.93.1 P214952.3.1 P214956.6.1 P214956.7.1 P214956.8.1 P214956.9.1 P215130.16.1 P215141.3.1 P215141.5.1 P215209.10.1 P215209.11.1 P215209.12.1 P215209.5.1 P215209.8.1 P215448.3.6 P215448.7.1 P215448.7.3 P215449.10.4 P215449.11.3 P215449.12.3 P215449.13.3 P215449.14.3 P215450.19.1 P215452.40.1 P215503.12.1 P215503.13.1 P215503.15.1 P215503.19.1 P215512.11.9 P215512.13.3 P215512.14.3 P215512.16.3 P215512.30.3 P215512.31.3 P215512.5.3 P215512.7.3 P215512.9.3 P215513.11.1 P215513.15.1 P215513.16.1 P215513.20.1 P215513.21.1 P215513.22.1 P215513.23.1 P215513.24.1 P215513.25.1 P215513.5.3 P215513.9.3 P215514.10.1 P215514.11.3 P215514.13.3 P215514.15.3 P215514.20.3 P215514.22.3 P215514.3.3 P215514.5.3 P215514.7.4 P215514.8.1 P215516.11.1 P215516.14.1 P215516.15.1 P215516.16.1 P215516.17.1 P215516.18.1 P215516.19.1 P215516.21.1 P215516.23.1 P215516.24.1 P215516.25.1 P215516.26.1 P215516.27.1 P215516.28.1 P215516.29.1 P215516.30.1 P215516.31.1 P215516.5.1 P215516.7.1 P215516.8.1 P215516.9.1 P215517.10.3 P215517.13.1 P215517.20.3 P215517.25.3 P215517.27.3 P215517.6.3 P215517.8.4 P215517.9.1 P215518.8.1 P215519.13.1 P215519.16.1 P215519.17.1 P215519.19.1 P215519.20.1 P215519.21.1 P215519.22.1 P215519.23.1 P215519.5.3 P215519.9.3 P215520.14.3 P215520.16.3 P215520.19.1 P215520.23.3 P215520.24.3 P215520.29.3 P215525.12.1 P215525.15.1 P215525.3.3 P215525.4.1 P215525.6.1 P215525.7.1 P215526.10.3 P215526.12.3 P215526.5.3 P215526.7.3 P215527.10.1 P215527.14.3 P215527.17.3 P215527.5.1 P215527.7.1 P215528.5.1 P215540.10.1 P215540.11.3 P215540.13.3 P215540.15.3 P215540.20.3 P215540.21.3 P215540.3.3 P215540.5.3 P215540.8.1 P215540.9.4 P215604.6.2 P215721.19.1 P215758.11.3 P215758.15.3 P215758.19.3 P215758.7.3 P215758.9.3 P215771.4.1 P215772.4.1 P215812.8.4 P215861.11.1 P215861.7.1 P215864.10.3 P215864.12.3 P215864.13.3 P215864.14.3 P215864.6.3 P215864.7.3 P215864.8.3 P215864.9.3 P215935.31.1 P215978.4.1 P215987.8.1 P216003.3.1 P216003.6.1 P216004.3.1 P216004.5.1 P216035.5.1 P216090.142.1 P216090.164.1 P216090.177.1 P216090.198.1 P216090.307.1 P216090.333.1 P216090.393.1 P216090.61.1 P216090.89.1 P216091.17.1 P216091.20.1 P216091.26.1 P216234.49.1 P216234.51.1 P216234.52.1 P216236.12.1 P216236.6.1 P216237.11.5 P216237.4.2 P216237.6.4 P216237.7.4 P216238.12.5 P216238.13.5 P216238.22.5 P216238.27.3 P216238.28.4 P216238.42.5 P216238.4.5 P216241.10.3 P216248.11.3 P216248.12.3 P216248.14.3 P216248.18.4 P216248.33.4 P216250.100.4 P216250.101.3 P216250.102.5 P216250.103.4 P216250.10.4 P216250.104.6 P216250.15.5 P216250.25.3 P216250.28.3 P216250.29.3 P216250.37.3 P216250.38.4 P216250.44.4 P216250.52.5 P216250.53.5 P216250.57.3 P216250.7.3 P216250.9.4 P216250.95.3 P216250.99.5 P216251.12.4 P216251.19.5 P216251.20.4 P216251.33.4 P216251.53.3 P216251.54.6 P216251.57.5 P216251.58.4 P216251.59.3 P216251.60.5 P216251.61.4 P216251.62.6 P216252.10.4 P216252.11.4 P216252.12.4 P216252.15.2 P216252.20.3 P216252.27.5 P216252.28.4 P216252.42.4 P216252.48.2 P216252.49.5 P216252.58.4 P216252.59.4 P216252.60.4 P216252.61.4 P216252.62.5 P216252.72.4 P216252.74.4 P216252.75.4 P216252.76.4 P216252.78.2 P216252.8.5 P216258.11.3 P216258.12.3 P216258.13.4 P216258.18.6 P216258.31.3 P216264.8.1 P216279.12.1 P216279.6.1 P216287.16.3 P216293.12.1 P216308.7.3 P216390.9.1 P216407.66.1 P216407.74.1 P216407.81.1 P216902.4.1 P216906.196.1 P216906.300.1 P217043.10.3 P217043.14.3 P217043.15.3 P217043.8.3 P217043.9.3 P217057.4.1 P217071.26.1 P217201.12.1 P217353.35.1 P217359.4.1 P217383.11.1 P217383.11.4 P217383.16.1 P217383.22.1 P217390.13.1 P217391.15.1 P217424.8.3 P217490.18.1 P217490.25.1 P217490.28.1 P217490.31.1 P217490.37.1 P217520.4.1 P217522.10.1 P217522.13.1 P217522.4.1 P217522.5.1 P217522.6.1 P217540.4.1 P217574.6.2 P217576.11.1 P217610.3.1 P217618.3.1 P217631.3.1 P217634.3.1 P217649.4.1 P217649.5.1 P218063.5.1 P225789.10.1 P225789.11.1 P225789.12.1 P225789.18.1 P225789.20.2 P225789.22.1 P225789.5.1 P225789.6.1 P225789.7.1 P225789.8.1 P225789.9.1 P250925.3.1 P251581.4.1 P251584.8.1 P251640.30.1 P251640.31.1 P253310.10.1 P253310.11.1 P253310.12.1 P253310.6.1 P253310.7.1 P253310.8.1 P253346.7.1 P257561.10.1 P257561.11.1 P257561.12.1 P257561.13.1 P257561.14.1 P257561.15.1 P257561.17.1 P257561.18.1 P257561.20.1 P257561.22.1 P257561.23.1 P257561.24.1 P257561.25.1 P257561.26.1 P257561.27.1 P257561.30.1 P257561.31.1 P257561.32.1 P257561.33.1 P257561.34.1 P257561.35.1 P257561.36.1 P257561.37.1 P257561.5.1 P257561.6.1 P257561.7.1 P257561.8.1 P257561.9.1 P270836.11.1 P270836.9.1 P271240.25.1 P273792.7.1 P286091.5.1 P322677.9.1 P322853.15.1 P322854.12.4 P322854.13.3 P322854.6.4 P322854.7.3 P322857.7.4 P322860.7.4 P322862.5.1 P322904.5.1 P322904.6.1 P322905.4.3 P322905.5.3 P322960.10.1 P322960.5.1 P322960.6.1 P322960.9.1 P323014.42.1 P323045.7.5 P323106.10.1 P323106.9.1 P323122.5.1 P323184.8.1 P323312.3.1 P323391.3.1 P323391.6.1 P323453.6.4 P323457.10.1 P323458.5.1 P323462.4.3 P323500.3.1 P323500.5.1 P323510.14.1 P323511.3.1 P323511.5.1 P323511.6.1 P323533.16.1 P323533.18.1 P323538.8.1 P323538.9.1 P323570.6.7 P323638.11.6 P323770.10.1 P323936.11.1 P323936.13.1 P323936.14.1 P323936.19.1 P323936.20.1 P323936.22.1 P323937.9.1 P323947.12.1 P323947.7.1 P323947.9.1 P323982.5.1 P323982.6.1 P324008.10.1 P324009.10.1 P324866.6.1 P324866.7.1 P324872.3.2 P324872.6.1 P324921.6.1 P324921.9.1 P324929.46.1 P325050.14.3 P326012.6.1 P326013.3.1 P326013.4.1 P326013.5.1 P326013.8.1 P326020.5.1 P326020.6.1 P326039.5.1 P326039.7.1 P326109.5.1 P326109.6.1 P326401.8.1 P329038.3.1 P329055.6.1 P329118.4.1 P329146.3.1 P329193.11.6 P342037.10.1 P342037.11.1 P342037.12.1 P342037.13.1 P342037.14.1 P342037.15.1 P342037.16.1 P342037.17.1 P342037.18.1 P342037.19.1 P342037.22.1 P342037.23.1 P342037.24.1 P342037.26.1 P342037.5.1 P382310.5.1 P382403.10.1 P382403.12.1 P382403.13.1 P382407.18.1 P382407.18.3 P382430.3.1 P382430.5.1 P382430.6.1 P382441.7.1 P382441.8.1 P382443.6.1 P382501.8.1 P382508.5.1 P388187.10.1 P388187.11.1 P388187.15.3 P388187.17.3 P388187.5.1 P388187.7.1 P389533.18.1 P389533.9.1 P423575.22.1 P432412.7.5 P449117.5.1 P453022.11.1 P453022.12.1 P453022.16.1 P453024.7.1 P467752.3.1 P467811.5.1 P472364.6.1 P472373.10.1 P472373.8.1 P472374.7.1 P472382.14.2 P472383.14.2 P472510.4.1 P472558.5.1 P472585.13.4 P472585.14.4 P472585.8.4 P472585.9.4 P491504.18.1 P491552.23.1 P491605.3.4 P491606.6.1 P491606.7.3 P491606.9.1 P491621.17.4 P491622.9.3 P491624.15.4 P491627.10.1 P491627.9.1 P491642.6.3 P491642.9.3 P499911.15.1 P499911.21.1 P499911.22.1 P512019.13.3 P512020.12.1 P512021.6.1 P513429.10.3 P513429.7.3
1(ban₂@c)-e 2(u)	P215816.69.4+P215816.69.5
1(ban₂@c)-ta	P216253.5.2 P216254.5.2 P322857.8.5 P323014.23.1 P512009.5.3
1(ban₂@c) 1(aš@c)	P326032.13.1+P326032.13.2
1(ban₂@c) 1(aš@c) 1/2(diš) sila[unit]N	 P217133.3.1+P217133.3.2+P217133.3.3+P217133.3.4
1(ban₂@c) 1(ban₂)	P215864.19.3+P215864.19.4
1(ban₂@c) 1(barig@c) 1(ban₂@c) 1(ban₂@c)	 P212962.5.1+P212962.5.2+P212962.5.3+P212962.5.4
1(ban₂@c) 1(diš) 1/3(diš){ša}	P214440.8.1+P214440.8.2+P214440.8.3
1(ban₂@c) 1(diš) sila[unit]N	P215504.33.3+P215504.33.4+P215504.33.5 P216241.4.2+P216241.4.3+P216241.4.4 P216249.14.2+P216249.14.3+P216249.14.4
1(ban₂@c) 1(u)	P215812.9.3+P215812.9.4
1(ban₂@c) 1(u) 5(diš) sila[unit]N	 P325050.13.4+P325050.13.5+P325050.13.6+P325050.13.7
1(ban₂@c) 1/2(diš)	P216236.25.1+P216236.25.2
1(ban₂@c) 2(aš@c)	P323570.18.5+P323570.18.6 P323638.21.4+P323638.21.5 P329193.24.4+P329193.24.5
1(ban₂@c) 2(aš@c) n{ša}	P213044.4.1+P213044.4.2+P213044.4.3
1(ban₂@c) 2(diš) sila[unit]N	P212960.3.1+P212960.3.2+P212960.3.3 P212960.5.1+P212960.5.2+P212960.5.3 P213042.3.1+P213042.3.2+P213042.3.3 P215518.25.1+P215518.25.2+P215518.25.3 P215539.7.2+P215539.7.3+P215539.7.4 P216237.9.5+P216237.9.6+P216237.9.7 P216258.10.2+P216258.10.3+P216258.10.4 P217039.8.1+P217039.8.2+P217039.8.3 P217041.11.2+P217041.11.3+P217041.11.4 P217041.3.1+P217041.3.2+P217041.3.3 P217041.4.1+P217041.4.2+P217041.4.3 P217041.5.1+P217041.5.2+P217041.5.3 P217041.9.1+P217041.9.2+P217041.9.3 P217383.16.4+P217383.16.5+P217383.16.6 P217583.3.1+P217583.3.2+P217583.3.3 P217599.5.1+P217599.5.2+P217599.5.3 P323936.18.1+P323936.18.2+P323936.18.3 P328937.6.1+P328937.6.2+P328937.6.3 P491627.4.1+P491627.4.2+P491627.4.3
1(ban₂@c) 2(diš@t) sila[unit]N	P216904.57.2+P216904.57.3+P216904.57.4
1(ban₂@c) 2(u)	P214928.5.3+P214928.5.4 P215807.5.3+P215807.5.4 P215808.5.3+P215808.5.4 P215809.5.3+P215809.5.4 P215812.5.4+P215812.5.5 P215813.5.3+P215813.5.4 P215814.4.5+P215814.4.6 P417429.5.4+P417429.5.5
1(ban₂@c) 2(u@c)	P217360.5.3+P217360.5.4
1(ban₂@c) 2/3(aš@c){ša-na-bi}	P216252.24.3+P216252.24.4
